302537.472,4124109.265
302538.05,4124111.349
302538.512,4124112.598
302538.873,4124113.561
302539.212,4124114.255
302539.847,4124115.229
302540.179,4124115.696
302540.086,4124135.889
302539.465,4124136.64
302539.032,4124137.36
302538.479,4124138.35
302538.058,4124139.362
302537.672,4124140.41
302537.53,4124141.068
302537.267,4124142.076
302536.931,4124143.682
302536.705,4124145.356
302536.566,4124147.036
302536.704,4124119.786
302536.696,4124121.813
302538.832,4124121.836
302546.804,4124121.922
302548.884,4124121.93
302550.964,4124121.938
302553.044,4124121.946
302536.619,4124139.685
302536.619,4124140.375
302536.619,4124143.375
302536.61,4124144.036
302536.566,4124147.036
302553.238,4124129.645
302551.314,4124129.612
302550.234,4124129.604
302549.468,4124129.598
302533.102,4124147.032
302533.095,4124148.12
302533.08,4124150.31
302533.072,4124151.544
302533.063,4124152.955
302533.055,4124154.19
302533.045,4124155.598
302533.034,4124157.306
302533.024,4124158.893
302533.012,4124160.604
302533.002,4124162.188
302532.994,4124163.435
302532.983,4124165.15
302532.974,4124166.396
302532.963,4124168.114
302532.958,4124168.844
302532.954,4124169.455
302532.942,4124170.969
302532.932,4124172.31
302532.92,4124173.825
302532.911,4124175.037
302532.901,4124176.246
302532.886,4124178.214
302532.875,4124179.687
302532.86,4124181.655
302532.849,4124183.128
302532.836,4124184.745
302532.825,4124186.219
302532.812,4124187.84
302532.801,4124189.312
302532.789,4124190.935
302532.78,4124192.043
302532.777,4124192.481
302532.764,4124194.108
302532.754,4124195.443
302532.753,4124195.651
302532.746,4124197.329
302532.737,4124199.656
302532.717,4124201.27
302532.687,4124202.068
302532.649,4124202.972
302532.61,4124203.892
302532.564,4124204.792
302532.487,4124205.755
302532.428,4124206.621
302532.377,4124207.533
302532.356,4124208.348
302532.319,4124209.01
302532.293,4124209.749
302532.246,4124210.477
302532.207,4124211.365
302532.15,4124212.736
302632.837,4124134.395
302631.92,4124134.359
302630.773,4124134.322
302627.773,4124134.282
302624.773,4124134.242
302621.973,4124134.206
302621.023,4124134.227
302619.929,4124134.223
302618.802,4124134.244
302607.69,4124165.614
302607.128,4124165.559
302606.977,4124166.399
302606.757,4124167.426
302606.56,4124170.418
302606.549,4124170.582
302606.491,4124172.081
302606.434,4124173.58
302606.36,4124175.504
302606.348,4124177.004
302606.336,4124178.504
302606.312,4124181.503
302606.299,4124183.131
302606.404,4124183.929
302606.294,4124185.453
302606.05,4124186.933
302605.806,4124188.413
302605.765,4124188.661
302605.316,4124191.627
302605.23,4124192.197
302604.845,4124194.743
302604.381,4124197.707
302604.149,4124199.189
302603.917,4124200.671
302603.619,4124202.571
302603.154,4124205.535
302602.688,4124208.498
302602.661,4124208.669
302602.508,4124210.154
302553.164,4124117.615
302553.783,4124117.62
302556.783,4124117.641
302558.283,4124117.651
302559.783,4124117.662
302562.783,4124117.683
302564.283,4124117.693
302565.783,4124117.704
302567.687,4124117.716
302569.187,4124117.726
302570.687,4124117.735
302573.687,4124117.754
302574.855,4124117.747
302540.672,4124104.813
302540.752,4124105.439
302540.847,4124106.164
302541.152,4124107.858
302541.388,4124109.14
302541.648,4124110.263
302541.836,4124110.997
302542.109,4124111.676
302542.268,4124112.051
302542.51,4124112.496
302542.792,4124112.987
302541.203,4124104.711
302541.265,4124105.085
302541.518,4124107.07
302541.656,4124108.186
302541.834,4124109.393
302541.945,4124110.042
302542.083,4124110.726
302542.356,4124111.459
302542.59,4124111.991
302542.832,4124112.494
302543.226,4124113.068
302543.544,4124113.523
302543.997,4124114.023
302544.268,4124114.35
302544.694,4124114.78
302545.265,4124115.333
302545.697,4124115.637
302546.267,4124115.973
302547.08,4124116.387
302547.756,4124116.666
302548.31,4124116.815
302549.785,4124116.909
302550.763,4124116.999
302552.89,4124117.142
302553.18,4124117.128
302537.149,4124040.328
302537.253,4124041.225
302537.428,4124042.902
302537.63,4124044.599
302537.726,4124045.399
302537.956,4124047.236
302538.258,4124049.601
302538.553,4124052.398
302538.836,4124054.426
302539.066,4124056.312
302539.318,4124058.408
302539.542,4124060.443
302539.75,4124061.904
302539.906,4124063.388
302540.126,4124065.109
302540.208,4124066.141
302540.289,4124066.941
302540.349,4124068.014
302540.376,4124069.832
302540.439,4124071.454
302540.439,4124072.598
302540.435,4124073.414
302540.429,4124074.914
302540.423,4124076.414
302540.41,4124079.413
302540.397,4124082.413
302540.375,4124084.848
302540.347,4124087.848
302540.319,4124090.848
302540.292,4124093.848
302540.264,4124096.847
302540.265,4124098.191
302540.296,4124099.364
302540.346,4124100.701
302540.409,4124102.245
302540.533,4124103.709
302540.672,4124104.813
302525.212,4124111.42
302525.226,4124108.424
302525.241,4124105.424
302525.241,4124105.377
302525.263,4124102.377
302525.286,4124099.377
302525.308,4124096.377
302525.311,4124095.746
302525.326,4124092.746
302525.341,4124089.746
302525.356,4124086.746
302525.363,4124085.246
302525.371,4124083.746
302525.386,4124080.746
302525.4,4124077.746
302525.395,4124075.747
302525.395,4124075.522
302525.396,4124072.522
302525.411,4124070.451
302525.439,4124069.187
302525.566,4124067.808
302525.812,4124066.101
302525.887,4124065.611
302526.34,4124062.646
302526.473,4124061.803
302526.625,4124060.841
302526.987,4124058.677
302527.362,4124056.237
302527.818,4124053.272
302528.228,4124050.662
302528.693,4124047.699
302529.064,4124045.31
302529.494,4124042.567
302525.146,4124131.511
302525.16,4124130.011
302525.174,4124128.511
302525.189,4124126.963
302525.174,4124125.423
302525.148,4124122.714
302525.165,4124121.214
302525.183,4124119.715
302525.186,4124119.461
302524.716,4124111.423
302524.715,4124111.299
302524.687,4124108.299
302524.66,4124105.299
302524.678,4124103.538
302524.707,4124100.538
302524.708,4124100.472
302524.749,4124097.472
302524.749,4124096.524
302524.75,4124095.024
302524.751,4124093.524
302524.751,4124093.127
302524.75,4124091.627
302524.75,4124090.127
302524.753,4124089.767
302524.779,4124086.767
302524.804,4124083.767
302524.83,4124080.767
302524.828,4124079.23
302524.823,4124076.23
302524.871,4124074.414
302524.95,4124071.415
302525.012,4124070.024
302525.146,4124067.027
302525.665,4124064.177
302526.094,4124061.462
302526.402,4124059.763
302526.563,4124058.846
302526.955,4124056.324
302527.011,4124055.958
302527.457,4124052.992
302527.8,4124050.386
302527.989,4124049.194
302528.327,4124046.827
302528.781,4124044.214
302528.831,4124043.492
302529.006,4124042.564
302528.094,4124212.774
302528.079,4124211.459
302528.027,4124210.955
302527.724,4124207.971
302527.47,4124206.63
302527.034,4124204.469
302526.936,4124203.852
302526.466,4124200.889
302526.345,4124200.211
302526.108,4124198.401
302525.86,4124196.973
302525.654,4124194.865
302525.356,4124192.805
302525.263,4124192.078
302524.886,4124189.102
302524.541,4124186.48
302524.393,4124185.407
302524.489,4124185.023
302524.549,4124184.561
302524.344,4124183.999
302524.309,4124183.412
302524.299,4124182.064
302524.269,4124180.442
302524.225,4124177.998
302524.224,4124177.433
302524.218,4124174.433
302524.223,4124174.144
302524.247,4124172.644
302524.271,4124171.144
302524.319,4124168.144
302524.324,4124166.897
302524.329,4124165.397
302524.334,4124163.897
302524.327,4124162.279
302524.315,4124159.279
302524.315,4124157.612
302524.316,4124156.112
302524.316,4124154.612
302524.336,4124153.677
302524.368,4124152.177
302524.399,4124150.678
302524.431,4124149.178
302524.463,4124147.678
302524.469,4124146.084
302524.474,4124144.584
302524.48,4124143.084
302524.485,4124141.829
302528.58,4124212.767
302528.461,4124211.253
302528.234,4124209.152
302527.835,4124206.179
302527.602,4124204.442
302527.189,4124201.47
302526.982,4124199.985
302526.775,4124198.499
302526.362,4124195.527
302526.218,4124194.494
302525.957,4124192.521
302525.563,4124189.547
302525.169,4124186.573
302524.867,4124184.294
302524.845,4124183.506
302524.84,4124181.775
302524.86,4124178.776
302524.88,4124175.776
302524.886,4124174.889
302524.904,4124171.89
302524.922,4124168.89
302524.94,4124165.89
302524.949,4124164.39
302524.958,4124162.89
302524.976,4124159.89
302524.985,4124158.39
302524.994,4124156.89
302525.012,4124153.89
302525.026,4124151.511
302525.048,4124148.511
302525.071,4124145.511
302525.094,4124142.511
302525.099,4124141.832
302541.153,4124147.333
302541.011,4124148.469
302540.902,4124151.467
302540.792,4124154.465
302540.719,4124156.474
302540.752,4124159.474
302540.786,4124162.473
302540.802,4124163.973
302540.819,4124165.473
302540.848,4124168.125
302540.714,4124171.089
302540.711,4124174.089
302540.709,4124175.713
302540.624,4124178.697
302540.626,4124181.697
302540.626,4124182.9
302540.494,4124185.75
302540.173,4124188.579
302539.772,4124190.823
302539.542,4124192.057
302538.99,4124195.006
302538.978,4124195.071
302538.507,4124197.76
302538.137,4124199.904
302537.893,4124201.324
302537.448,4124204.291
302537.428,4124204.422
302536.987,4124206.864
302536.731,4124208.88
302536.546,4124211.34
302536.505,4124212.812
302540.242,4124147.274
302540.178,4124148.537
302540.087,4124149.57
302540.064,4124151.225
302540.044,4124151.912
302539.958,4124154.911
302539.957,4124156.085
302539.957,4124157.585
302539.956,4124159.085
302539.946,4124159.949
302539.91,4124162.948
302539.903,4124164.161
302539.885,4124167.161
302539.868,4124170.161
302539.863,4124171.009
302539.848,4124174.008
302539.833,4124177.008
302539.825,4124178.508
302539.817,4124180.008
302539.835,4124182.911
302539.829,4124185.124
302539.804,4124187.148
302539.728,4124188.306
302539.599,4124189.736
302539.195,4124192.012
302538.791,4124194.286
302538.365,4124196.573
302537.816,4124199.522
302537.267,4124202.456
302536.901,4124204.656
302536.601,4124206.149
302536.164,4124208.656
302535.876,4124210.324
302535.747,4124211.667
302535.687,4124212.215
302535.623,4124212.792
302588.159,4124193.674
302588.154,4124193.625
302588.095,4124193.025
302587.926,4124191.29
302587.717,4124189.805
302587.509,4124188.319
302587.415,4124187.652
302587.097,4124185.132
302586.804,4124182.298
302586.659,4124180.183
302586.611,4124178.164
302586.481,4124175.168
302586.475,4124175.035
302586.416,4124173.536
302586.357,4124172.037
302586.24,4124169.039
302586.181,4124167.54
302586.122,4124166.041
302586.101,4124165.515
302585.608,4124165.441
302591.118,4124238.416
302591.222,4124238.182
302591.457,4124237.363
302591.602,4124236.319
302591.655,4124235.066
302591.624,4124233.82
302591.617,4124233.343
302591.571,4124230.344
302591.524,4124227.344
302591.478,4124224.345
302591.432,4124221.345
302591.385,4124218.345
302591.339,4124215.346
302591.285,4124214.274
302591.136,4124211.278
302600.75,4124252.815
302600.497,4124254.056
302600.35,4124255.894
302600.321,4124256.699
302600.21,4124259.697
302600.194,4124259.992
302600.022,4124262.987
302599.996,4124263.419
302599.81,4124266.413
302599.789,4124266.67
302599.548,4124269.66
302599.454,4124270.494
302599.12,4124273.476
302599.008,4124274.097
302425.774,4123635.899
302427.569,4123634.666
302428.588,4123633.937
302429.368,4123633.263
302430.743,4123632.046
302432.562,4123630.252
302433.355,4123629.334
302434.722,4123627.567
302435.815,4123626.063
302436.725,4123624.703
302438.359,4123622.187
302438.452,4123622.043
302439.021,4123621.163
302439.867,4123619.958
302440.754,4123618.731
302442.177,4123616.925
302443.832,4123614.905
302445.179,4123613.363
302446.04,4123612.382
302447.029,4123611.358
302448.311,4123610.088
302449.405,4123609.062
302450.5,4123608.037
302450.674,4123607.873
302452.75,4123606.063
302454.252,4123604.785
302455.796,4123603.495
302457.566,4123602.104
302459.199,4123600.857
302460.274,4123600.122
302461.611,4123599.172
302462.597,4123598.535
302463.674,4123597.834
302465.634,4123596.673
302467.093,4123595.895
302468.464,4123595.22
302469.668,4123594.668
302471.032,4123594.091
302472.738,4123593.457
302475.37,4123592.533
302477.789,4123591.789
302479.412,4123591.353
302480.656,4123591.042
302482.525,4123590.675
302485.024,4123590.224
302487.106,4123589.945
302488.757,4123589.747
302490.287,4123589.606
302491.931,4123589.515
302493.96,4123589.49
302495.675,4123589.489
302497.289,4123589.575
302498.71,4123589.654
302499.853,4123589.73
302501.853,4123589.961
302503.799,4123590.196
302505.322,4123590.473
302506.778,4123590.758
302507.841,4123590.958
302509.078,4123591.206
302510.435,4123591.552
302511.781,4123591.939
302512.947,4123592.276
302513.947,4123592.551
302515.08,4123592.911
302516.483,4123593.418
302518.498,4123594.168
302520.089,4123594.803
302521.539,4123595.442
302522.866,4123596.066
302523.809,4123596.518
302525.133,4123597.223
302526.457,4123597.928
302527.782,4123598.632
302529.106,4123599.337
302531.754,4123600.746
302531.847,4123600.796
302534.49,4123602.213
302535.812,4123602.922
302537.134,4123603.631
302539.778,4123605.049
302542.422,4123606.467
302544.634,4123607.653
302545.956,4123608.362
302547.278,4123609.071
302549.922,4123610.488
302552.567,4123611.905
302553.889,4123612.614
302555.211,4123613.323
302557.855,4123614.74
302559.177,4123615.449
302560.499,4123616.158
302563.143,4123617.575
302564.465,4123618.283
302565.787,4123618.992
302566.098,4123619.159
302568.737,4123620.585
302570.057,4123621.298
302571.376,4123622.012
302574.015,4123623.438
302575.335,4123624.151
302576.655,4123624.864
302577.974,4123625.577
302579.294,4123626.291
302579.474,4123626.388
302580.797,4123627.095
302582.12,4123627.801
302583.443,4123628.508
302584.767,4123629.215
302586.09,4123629.921
302587.413,4123630.628
302590.059,4123632.041
302592.705,4123633.454
302594.028,4123634.161
302595.351,4123634.868
302597.998,4123636.281
302600.23,4123637.473
302602.874,4123638.89
302604.197,4123639.599
302605.519,4123640.307
302607.025,4123641.114
302608.345,4123641.826
302609.665,4123642.538
302611.812,4123643.696
302614.125,4123644.97
302616.001,4123646.002
302618.622,4123647.462
302618.732,4123647.523
302620.367,4123648.463
302622.483,4123649.783
302624.985,4123651.438
302625.077,4123651.499
302626.616,4123652.527
302627.849,4123653.383
302629.081,4123654.238
302629.202,4123654.322
302631.522,4123655.957
302633.403,4123657.336
302634.62,4123658.267
302635.976,4123659.364
302637.342,4123660.454
302638.679,4123661.631
302640.052,4123662.826
302641.248,4123663.893
302642.454,4123664.997
302643.902,4123666.394
302645.371,4123667.877
302646.544,4123669.094
302647.629,4123670.208
302648.915,4123671.583
302590.463,4124238.412
302590.798,4124237.897
302590.983,4124237.374
302591.129,4124235.718
302591.134,4124232.718
302591.136,4124231.086
302591.061,4124228.087
302590.986,4124225.088
302590.92,4124222.428
302590.837,4124219.429
302590.754,4124216.448
302590.622,4124213.451
302590.54,4124211.582
302590.523,4124211.273
302632.933,4124136.468
302631.47,4124136.906
302628.76,4124137.717
302626.9,4124138.291
302625.509,4124138.72
302625.462,4124137.285
302625.409,4124135.662
302616.273,4124117.841
302617.535,4124117.935
302618.744,4124117.991
302620.313,4124118.029
302621.487,4124118.002
302623.617,4124117.987
302625.646,4124118.01
302628.646,4124118.044
302631.646,4124118.078
302632.543,4124118.058
302633.011,4124118.042
302537,4124109.667
302536.909,4124109.663
302536.898,4124111.137
302536.894,4124112.637
302536.891,4124114.137
302536.887,4124115.637
302536.884,4124117.137
302536.88,4124118.637
302536.877,4124120.137
302536.877,4124120.194
302536.862,4124120.489
302536.86,4124120.684
302536.877,4124120.833
302536.91,4124120.974
302536.982,4124121.164
302537.062,4124121.277
302537.129,4124121.361
302537.153,4124121.39
302537.244,4124121.474
302537.384,4124121.552
302537.499,4124121.61
302537.609,4124121.644
302537.737,4124121.673
302537.946,4124121.692
302538.112,4124121.688
302538.296,4124121.688
302538.817,4124121.704
302540.317,4124121.712
302541.817,4124121.72
302543.317,4124121.727
302544.817,4124121.735
302546.805,4124121.745
302548.803,4124129.866
302548.804,4124129.964
302548.205,4124130.33
302547.845,4124130.425
302547.562,4124130.503
302547.241,4124130.593
302546.885,4124130.719
302546.543,4124130.851
302546.222,4124130.968
302545.907,4124131.116
302545.585,4124131.254
302545.271,4124131.405
302545.016,4124131.545
302544.737,4124131.703
302544.445,4124131.856
302544.15,4124132.049
302543.925,4124132.211
302543.632,4124132.4
302543.415,4124132.562
302543.167,4124132.746
302542.953,4124132.907
302542.666,4124133.133
302542.422,4124133.343
302542.155,4124133.567
302541.678,4124133.991
302541.181,4124134.438
302540.625,4124135.015
302540.313,4124135.393
302539.769,4124136.048
302539.5,4124136.376
302539.323,4124136.642
302539.144,4124136.911
302538.996,4124137.13
302538.843,4124137.378
302538.724,4124137.578
302538.598,4124137.783
302538.482,4124137.985
302538.326,4124138.244
302538.215,4124138.495
302538.105,4124138.747
302537.994,4124138.998
302537.898,4124139.246
302537.816,4124139.499
302537.733,4124139.751
302537.65,4124140.004
302537.577,4124140.222
302537.511,4124140.456
302537.444,4124140.691
302537.363,4124141.072
302536.929,4124141.745
302536.849,4124141.748
302440.554,4123665.507
302440.99,4123667.105
302441.427,4123668.705
302441.939,4123670.193
302442.451,4123671.681
302443.451,4123674.357
302444.222,4123676.095
302444.993,4123677.833
302445.918,4123679.74
302446.844,4123681.647
302447.769,4123683.554
302448.457,4123684.909
302449.146,4123686.263
302450.185,4123688.23
302451.225,4123690.198
302452.225,4123691.995
302453.225,4123693.794
302454.199,4123695.514
302455.173,4123697.235
302456.278,4123699.072
302456.76,4123699.949
302457.21,4123700.505
302457.8,4123701.112
302458.195,4123701.455
302459.076,4123702.022
302459.946,4123702.396
302460.523,4123702.615
302461.117,4123702.703
302461.593,4123702.688
302462.021,4123702.618
302462.683,4123702.38
302463.399,4123702.035
302437.147,4123670.83
302437.998,4123672.766
302438.849,4123674.703
302439.873,4123676.973
302440.91,4123679.198
302441.946,4123681.423
302442.811,4123683.153
302443.675,4123684.883
302445.008,4123687.463
302446.341,4123690.044
302447.674,4123692.624
302448.865,4123694.768
302450.057,4123696.911
302451.248,4123699.055
302452.615,4123701.52
302453.606,4123703.26
302454.401,4123704.665
302455.196,4123706.071
302456.328,4123708.121
302456.747,4123708.88
302457.497,4123710.247
302457.872,4123710.951
302458.396,4123711.88
302458.915,4123712.779
302459.417,4123713.725
302460.3,4123715.283
302461.321,4123717.111
302462.192,4123718.697
302462.728,4123719.632
302463.259,4123720.606
302464.187,4123722.291
302464.804,4123723.41
302465.237,4123724.194
302465.97,4123725.532
302466.523,4123726.513
302467.094,4123727.562
302467.319,4123727.978
302468.029,4123729.252
302468.652,4123730.366
302469.459,4123731.825
302469.903,4123732.632
302470.641,4123733.942
302471.253,4123735.043
302471.847,4123736.122
302472.597,4123737.466
302473.791,4123739.634
302474.789,4123741.434
302475.423,4123742.564
302476.605,4123744.687
302477.724,4123746.729
302478.307,4123747.75
302478.809,4123748.707
302479.397,4123749.734
302480.026,4123750.841
302480.528,4123751.805
302481.572,4123753.627
302482.477,4123755.306
302482.985,4123756.211
302483.446,4123757.053
302484.38,4123758.709
302485.303,4123760.393
302485.915,4123761.529
302486.838,4123763.138
302487.172,4123763.773
302487.495,4123764.344
302488.072,4123765.382
302488.902,4123766.876
302489.243,4123767.464
302490.062,4123768.987
302490.599,4123769.917
302490.969,4123770.575
302491.476,4123771.509
302492.059,4123772.547
302492.322,4123773.007
302493.447,4123774.993
302494.202,4123776.339
302494.797,4123777.398
302495.519,4123778.685
302496.173,4123779.819
302503.296,4123803.035
302502.658,4123801.969
302502.098,4123801.062
302501.273,4123800.262
302500.758,4123799.886
302500.159,4123799.592
302500.159,4123799.592
302499.557,4123799.349
302498.772,4123799.23
302498.131,4123799.245
302497.499,4123799.321
302537.726,4124040.323
302537.979,4124042.779
302538.158,4124044.528
302538.312,4124046.02
302538.465,4124047.512
302538.673,4124049.53
302539.085,4124052.502
302539.291,4124053.988
302539.498,4124055.473
302539.91,4124058.445
302540.018,4124059.224
302540.166,4124060.717
302540.314,4124062.209
302540.462,4124063.702
302540.609,4124065.195
302540.676,4124065.871
302541.039,4124068.406
302541.133,4124071.404
302541.146,4124071.797
302541.153,4124074.797
302541.16,4124077.797
302541.162,4124078.325
302541.178,4124081.325
302541.195,4124084.325
302541.197,4124084.648
302541.175,4124086.147
302541.153,4124087.647
302541.11,4124090.647
302541.088,4124092.147
302541.067,4124093.647
302541.064,4124093.814
302541.058,4124096.814
302541.055,4124098.314
302541.052,4124099.814
302541.049,4124101.314
302541.046,4124102.814
302541.045,4124103.335
302541.114,4124104.171
302541.203,4124104.711
302553.038,4124125.319
302555.92,4124125.331
302558.802,4124125.343
302561.684,4124125.355
302564.316,4124125.366
302566.949,4124125.377
302569.581,4124125.389
302572.213,4124125.4
302574.766,4124125.411
302615.646,4124125.593
302618.56,4124125.608
302621.56,4124125.629
302624.56,4124125.649
302626.06,4124125.659
302627.56,4124125.67
302630.56,4124125.69
302632.313,4124125.683
302633.02,4124125.681
302543.088,4124118.487
302544.174,4124119.195
302545.102,4124119.76
302546.336,4124120.363
302547.752,4124120.903
302549.166,4124121.311
302550.821,4124121.617
302551.769,4124121.782
